site_id,time_index,value,weather_year
p63_wind_g10,130,0.2848133199070651,2012
p63_wind_g10,131,0.2808872585672049,2012
p63_wind_g10,132,0.5214378348827227,2012
p63_wind_g10,133,0.21811036165270742,2012
p63_wind_g10,134,0.5379760749635767,2012
p63_wind_g10,135,0.31305650527855106,2012
p63_wind_g10,136,0.5050079542179609,2012
p63_wind_g10,137,0.21201008558010803,2012
p63_wind_g10,138,0.5316407346086895,2012
p63_wind_g10,139,0.19886242206094715,2012
p63_wind_g10,140,0.2346328048067824,2012
p63_wind_g10,141,0.26487316038177894,2012
p63_wind_g10,142,0.39618493227363377,2012
p63_wind_g10,143,0.23809291662418483,2012
p63_wind_g10,144,0.26953433926492093,2012
p63_wind_g10,145,0.34579870652436795,2012
p63_wind_g10,146,0.13777498260933554,2012
p63_wind_g10,147,0.48217562661892394,2012
p63_wind_g10,148,0.13040843796454427,2012
p63_wind_g10,149,0.41546157692303937,2012
p63_wind_g10,150,0.15674732431141095,2012
p63_wind_g10,151,0.45090496058662927,2012
p63_wind_g10,152,0.2507135673643443,2012
p63_wind_g10,153,0.3821646799173123,2012
p63_wind_g10,154,0.23729467298981333,2012
p63_wind_g10,155,0.4078984487413155,2012
p63_wind_g10,156,0.22491478731689163,2012
p63_wind_g10,157,0.33382186751765197,2012
p63_wind_g10,158,0.2110606460798178,2012
p63_wind_g10,159,0.30527755207777396,2012
p63_wind_g10,160,0.37125035188706756,2012
p63_wind_g10,161,0.13864670063141069,2012
p63_wind_g10,162,0.1877696117085304,2012
p63_wind_g10,163,0.22708723249862792,2012
p63_wind_g10,164,0.20347206585714944,2012
p63_wind_g10,165,0.17338975498235307,2012
p63_wind_g10,166,0.26148363563857663,2012
p63_wind_g10,167,0.205204590461253,2012
p63_wind_g10,168,0.20408027458316297,2012
p63_wind_g10,169,0.2237667653751528,2012
p63_wind_g10,170,0.4741707395955119,2012
p63_wind_g10,171,0.16978106917409785,2012
p63_wind_g10,172,0.24709333423364133,2012
p63_wind_g10,173,0.2643924797662371,2012
p63_wind_g10,174,0.321744893036602,2012
p63_wind_g10,175,0.21622040875330595,2012
p63_wind_g10,176,0.2493102033091781,2012
p63_wind_g10,177,0.2890509275878039,2012
p63_wind_g10,178,0.2653114594146708,2012
p63_wind_g10,179,0.1472919609145587,2012
p63_wind_g10,180,0.2549131836650558,2012
p63_wind_g10,181,0.19249739079581338,2012
p63_wind_g10,182,0.19941920935093452,2012
p63_wind_g10,183,0.3412716244625017,2012
p63_wind_g10,184,0.18092484231178962,2012
p63_wind_g10,185,0.4395370325668671,2012
p63_wind_g10,186,0.15199489177251166,2012
p63_wind_g10,187,0.211613254464852,2012
p63_wind_g10,188,0.15841557099027373,2012
p63_wind_g10,189,0.4229495873435964,2012
p63_wind_g10,190,0.2128892422187054,2012
p63_wind_g10,191,0.2496668144299919,2012
p63_wind_g10,192,0.21857446550575407,2012
p63_wind_g10,193,0.2341599896944867,2012
p63_wind_g10,194,0.22404257155140825,2012
p63_wind_g10,195,0.16752430937442056,2012
p63_wind_g10,196,0.16223389855996867,2012
p63_wind_g10,197,0.2664792770850613,2012
p63_wind_g10,198,0.23927577905227654,2012
p63_wind_g10,199,0.2100411151432,2012
p63_wind_g10,200,0.29048924898333256,2012
p63_wind_g10,201,0.24361276334458165,2012
p63_wind_g10,202,0.24250861387854486,2012
p63_wind_g10,203,0.13424879717036053,2012
p63_wind_g10,204,0.40399230027128186,2012
p63_wind_g10,205,0.09797608140242704,2012
p63_wind_g10,206,0.4756011389074653,2012
p63_wind_g10,207,0.18105774610472727,2012
p63_wind_g10,208,0.31206835287889195,2012
p63_wind_g10,209,0.23516425475120695,2012
p63_wind_g10,210,0.31313575624751067,2012
p63_wind_g10,211,0.13838180884680407,2012
p63_wind_g10,212,0.38077401369028907,2012
p63_wind_g10,213,0.2136018054479042,2012
p63_wind_g10,214,0.16515864938202005,2012
p63_wind_g10,215,0.16428948726801285,2012
p63_wind_g10,216,0.3329408909976492,2012
p63_wind_g10,217,0.3355876763818074,2012
p63_wind_g10,218,0.26463222401259334,2012
p63_wind_g10,219,0.2560963447744801,2012
p63_wind_g10,220,0.15326155186629511,2012
p63_wind_g10,221,0.4848048578439006,2012
p63_wind_g10,222,0.2313400812241562,2012
p63_wind_g10,223,0.39842448337808795,2012
p63_wind_g10,224,0.10098074746979606,2012
p63_wind_g10,225,0.4576234710991139,2012
p63_wind_g10,226,0.17829441757065978,2012
p63_wind_g10,227,0.3496756528225807,2012
p63_wind_g10,228,0.11919943305352616,2012
p63_wind_g10,229,0.3966054906666162,2012
p63_wind_g10,230,0.23787302094184143,2012
p63_wind_g10,231,0.2281581523663305,2012
p63_wind_g10,232,0.15610818747176058,2012
p63_wind_g10,233,0.3785170220122222,2012
p63_wind_g10,234,0.3849737438362866,2012
p63_wind_g10,235,0.40201774859189254,2012
p63_wind_g10,236,0.20180566448506987,2012
p63_wind_g10,237,0.17959482951559483,2012
p63_wind_g10,238,0.5071052864274057,2012
p63_wind_g10,239,0.2469139047847161,2012
p63_wind_g10,240,0.5787772832004169,2012
p64_wind_g01,1,0.46951403502366534,2012
p64_wind_g01,2,0.254440917998144,2012
p64_wind_g01,3,0.5159227914785848,2012
p64_wind_g01,4,0.1888586798564395,2012
p64_wind_g01,5,0.7724735654642151,2012
p64_wind_g01,6,0.38201675949051705,2012
p64_wind_g01,7,0.48804919416723436,2012
p64_wind_g01,8,0.4695680042171814,2012
p64_wind_g01,9,0.6835724656738776,2012
p64_wind_g01,10,0.5756089090066339,2012
p64_wind_g01,11,0.4722758442256107,2012
p64_wind_g01,12,0.4753891976042614,2012
p64_wind_g01,13,0.5831546871377541,2012
p64_wind_g01,14,0.3260449683352614,2012
p64_wind_g01,15,0.4492568732626821,2012
p64_wind_g01,16,0.7834077113542206,2012
p64_wind_g01,17,0.4631587369227279,2012
p64_wind_g01,18,0.8968019207566772,2012
p64_wind_g01,19,0.4306453957059536,2012
p64_wind_g01,20,0.5296583200420528,2012
p64_wind_g01,21,0.3771261477063875,2012
p64_wind_g01,22,0.5468015504717211,2012
p64_wind_g01,23,0.2835116236223172,2012
p64_wind_g01,24,0.5213842373116229,2012
p64_wind_g01,25,0.3419236840041393,2012
p64_wind_g01,26,0.9334441880114749,2012
p64_wind_g01,27,0.33100377538669223,2012
p64_wind_g01,28,0.5591103071889271,2012
p64_wind_g01,29,0.5097202191181642,2012
p64_wind_g01,30,0.740231859767427,2012
p64_wind_g01,31,0.6505872248903725,2012
p64_wind_g01,32,0.4844381180836658,2012
p64_wind_g01,33,0.40881793095463426,2012
p64_wind_g01,34,0.318329081587188,2012
p64_wind_g01,35,0.5596863776544295,2012
p64_wind_g01,36,0.3168521181581101,2012
p64_wind_g01,37,0.6017710790531613,2012
p64_wind_g01,38,0.37948550771468426,2012
p64_wind_g01,39,0.5615948435760612,2012
p64_wind_g01,40,0.5081464439224264,2012
p64_wind_g01,41,1.0,2012
p64_wind_g01,42,0.46342614404159804,2012
p64_wind_g01,43,1.0,2012
p64_wind_g01,44,0.34184303016682177,2012
p64_wind_g01,45,0.9230706060587927,2012
p64_wind_g01,46,0.4979929219857493,2012
p64_wind_g01,47,0.3877953703491626,2012
p64_wind_g01,48,0.4182184436659535,2012
p64_wind_g01,49,0.8265328681772216,2012
p64_wind_g01,50,0.5955057479974796,2012
p64_wind_g01,51,0.40939862070348254,2012
p64_wind_g01,52,0.44210579483753065,2012
p64_wind_g01,53,0.3081582604610824,2012
p64_wind_g01,54,1.0,2012
p64_wind_g01,55,0.5578135428597423,2012
p64_wind_g01,56,0.6141427794807306,2012
p64_wind_g01,57,0.29072742540037205,2012
p64_wind_g01,58,0.5594404969888209,2012
p64_wind_g01,59,0.34735290448817213,2012
p64_wind_g01,60,0.6883589044169649,2012
p64_wind_g01,61,0.5638039563267355,2012
p64_wind_g01,62,0.7050584731074119,2012
p64_wind_g01,63,0.5100977925568079,2012
p64_wind_g01,64,0.7077261429915338,2012
p64_wind_g01,65,0.3630332119424881,2012
p64_wind_g01,66,0.6834267115355339,2012
p64_wind_g01,67,0.3794799638873833,2012
p64_wind_g01,68,0.3722241890967349,2012
p64_wind_g01,69,0.6675163914097444,2012
p64_wind_g01,70,0.36055829425683245,2012
p64_wind_g01,71,0.6873273771191222,2012
p64_wind_g01,72,0.6989955465603084,2012
p64_wind_g01,73,0.74088409049011,2012
p64_wind_g01,74,0.6195181591209572,2012
p64_wind_g01,75,0.497500300424233,2012
p64_wind_g01,76,0.316004569156373,2012
p64_wind_g01,77,1.0,2012
p64_wind_g01,78,0.4353448045946516,2012
p64_wind_g01,79,0.9707760421880098,2012
p64_wind_g01,80,0.44611630344800174,2012
p64_wind_g01,81,0.86605777052336,2012
p64_wind_g01,82,0.40845544659117206,2012
p64_wind_g01,83,0.5472410235376988,2012
p64_wind_g01,84,0.7535722590047389,2012
p64_wind_g01,85,0.6796331495572673,2012
p64_wind_g01,86,0.6008105495874589,2012
p64_wind_g01,87,0.6166231024702803,2012
p64_wind_g01,88,0.9217634678001032,2012
p64_wind_g01,89,0.3045014706905103,2012
p64_wind_g01,90,0.6127745343474277,2012
p64_wind_g01,91,0.5477308224390719,2012
p64_wind_g01,92,0.9866589551994746,2012
p64_wind_g01,93,0.4867313040752159,2012
p64_wind_g01,94,0.8203385215845931,2012
p64_wind_g01,95,0.43123343990838,2012
p64_wind_g01,96,0.5445152527044896,2012
p64_wind_g01,97,0.505747420566655,2012
p64_wind_g01,98,1.0,2012
p64_wind_g01,99,0.5405487956257442,2012
p64_wind_g01,100,0.6090422001169163,2012
p64_wind_g01,101,0.5157273428515939,2012
p64_wind_g01,102,0.8637837357590789,2012
p64_wind_g01,103,0.2939908586438999,2012
p64_wind_g01,104,0.7414336178327873,2012
p64_wind_g01,105,0.701578374247231,2012
p64_wind_g01,106,0.6223133999086344,2012
p64_wind_g01,107,0.4930246608216999,2012
p64_wind_g01,108,0.6835534678690295,2012
p64_wind_g01,109,1.0,2012
p64_wind_g01,110,0.46095406273012113,2012
p64_wind_g01,111,0.5763788404683393,2012
p64_wind_g01,112,0.24657092584846171,2012
p64_wind_g01,113,0.6033730512322244,2012
p64_wind_g01,114,0.30327370790263763,2012
p64_wind_g01,115,0.9858544154123071,2012
p64_wind_g01,116,0.3238474689759554,2012
p64_wind_g01,117,0.8724679540660354,2012
p64_wind_g01,118,0.37876385958467973,2012
p64_wind_g01,119,0.6115476476544032,2012
p64_wind_g01,120,0.40155081204256765,2012
p64_wind_g01,121,0.3969195437744697,2012
p64_wind_g01,122,0.26885811263366455,2012
p64_wind_g01,123,0.44951062052617236,2012
p64_wind_g01,124,0.3741439185673821,2012
p64_wind_g01,125,0.36462010060907885,2012
p64_wind_g01,126,0.5374519017752738,2012
p64_wind_g01,127,0.43139583290386185,2012
p64_wind_g01,128,0.7130642385729584,2012
p64_wind_g01,129,0.32685619526691206,2012
p64_wind_g01,130,0.41556938707292834,2012
p64_wind_g01,131,0.18726301580274696,2012
p64_wind_g01,132,0.7213909464156694,2012
p64_wind_g01,133,0.31087707692368727,2012
p64_wind_g01,134,0.5161419655031152,2012
p64_wind_g01,135,0.31515630939319944,2012
p64_wind_g01,136,0.4908895067910619,2012
p64_wind_g01,137,0.42034616682685966,2012
p64_wind_g01,138,0.5154991133017672,2012
p64_wind_g01,139,0.20540606946769724,2012
p64_wind_g01,140,0.41738151797335316,2012
p64_wind_g01,141,0.588004989627894,2012
p64_wind_g01,142,0.5187053395726842,2012
p64_wind_g01,143,0.456762186061749,2012
p64_wind_g01,144,0.3931366104134026,2012
p64_wind_g01,145,0.3588803331601919,2012
p64_wind_g01,146,0.23893383875884774,2012
p64_wind_g01,147,0.6034132531917452,2012
p64_wind_g01,148,0.31456905404016006,2012
p64_wind_g01,149,0.706467965415892,2012
p64_wind_g01,150,0.2259344256898841,2012
p64_wind_g01,151,0.5613876108970554,2012
p64_wind_g01,152,0.3705828166355584,2012
p64_wind_g01,153,0.6717682327559837,2012
p64_wind_g01,154,0.15951669151034942,2012
p64_wind_g01,155,0.6199659613466802,2012
p64_wind_g01,156,0.3502073290955908,2012
p64_wind_g01,157,0.625570432492316,2012
p64_wind_g01,158,0.4561248088513394,2012
p64_wind_g01,159,0.5810826481126823,2012
p64_wind_g01,160,0.5168398218960588,2012
p64_wind_g01,161,0.22302662176100513,2012
p64_wind_g01,162,0.2910355996617932,2012
p64_wind_g01,163,0.2593304052032858,2012
p64_wind_g01,164,0.33596168571758517,2012
p64_wind_g01,165,0.2987615329094364,2012
p64_wind_g01,166,0.31604259953281455,2012
p64_wind_g01,167,0.32235569541332537,2012
p64_wind_g01,168,0.3927403802561256,2012
p64_wind_g01,169,0.28391687005837035,2012
p64_wind_g01,170,0.6195509795654933,2012
p64_wind_g01,171,0.33062609526513126,2012
p64_wind_g01,172,0.36038084271244963,2012
p64_wind_g01,173,0.33802661758108854,2012
p64_wind_g01,174,0.3478296717886881,2012
p64_wind_g01,175,0.4087402697548452,2012
p64_wind_g01,176,0.47481836072411704,2012
p64_wind_g01,177,0.4432537933671186,2012
p64_wind_g01,178,0.2154320101207316,2012
p64_wind_g01,179,0.3352403531541809,2012
p64_wind_g01,180,0.4349099669274,2012
p64_wind_g01,181,0.38755523831699445,2012
p64_wind_g01,182,0.17183413435789097,2012
p64_wind_g01,183,0.33490503443217146,2012
p64_wind_g01,184,0.1337599241926617,2012
p64_wind_g01,185,0.2863108971450888,2012
p64_wind_g01,186,0.1748349013902655,2012
p64_wind_g01,187,0.5014141204398203,2012
p64_wind_g01,188,0.25311108631010737,2012
p64_wind_g01,189,0.3513407761545229,2012
p64_wind_g01,190,0.14372341308917844,2012
p64_wind_g01,191,0.4745955081177979,2012
p64_wind_g01,192,0.2799621680037912,2012
p64_wind_g01,193,0.37049985540837266,2012
p64_wind_g01,194,0.29063592713835934,2012
p64_wind_g01,195,0.4375821126111016,2012
p64_wind_g01,196,0.19939012286790259,2012
p64_wind_g01,197,0.2375472716562675,2012
p64_wind_g01,198,0.3093308688066886,2012
p64_wind_g01,199,0.36551148140937867,2012
p64_wind_g01,200,0.2788222035769049,2012
p64_wind_g01,201,0.24778805312233368,2012
p64_wind_g01,202,0.6059650728790161,2012
p64_wind_g01,203,0.19555852395973236,2012
p64_wind_g01,204,0.2881892990807696,2012
p64_wind_g01,205,0.22942114643088082,2012
p64_wind_g01,206,0.33096138234155453,2012
p64_wind_g01,207,0.2386372152040458,2012
p64_wind_g01,208,0.3319734849468992,2012
p64_wind_g01,209,0.27478423680298786,2012
p64_wind_g01,210,0.6514115736117916,2012
p64_wind_g01,211,0.3676558057083705,2012
p64_wind_g01,212,0.27895314528247006,2012
p64_wind_g01,213,0.27436800907531583,2012
p64_wind_g01,214,0.22803526779540828,2012
p64_wind_g01,215,0.40860961694052383,2012
p64_wind_g01,216,0.5007601509098628,2012
p64_wind_g01,217,0.4561292162887057,2012
p64_wind_g01,218,0.3209659961348996,2012
p64_wind_g01,219,0.3183278509225373,2012
p64_wind_g01,220,0.2440103417469249,2012
p64_wind_g01,221,0.42612074259855914,2012
p64_wind_g01,222,0.1922568780495658,2012
p64_wind_g01,223,0.6514415071431386,2012
p64_wind_g01,224,0.3188711976301586,2012
p64_wind_g01,225,0.3196425292973306,2012
p64_wind_g01,226,0.22431845957407887,2012
p64_wind_g01,227,0.5112979817376583,2012
p64_wind_g01,228,0.2658031782222914,2012
p64_wind_g01,229,0.5302046424197866,2012
p64_wind_g01,230,0.2712549122842216,2012
p64_wind_g01,231,0.34989848998135653,2012
p64_wind_g01,232,0.4541796120981447,2012
p64_wind_g01,233,0.536794311409733,2012
p64_wind_g01,234,0.47789975861051015,2012
p64_wind_g01,235,0.4041510552999749,2012
p64_wind_g01,236,0.6047126006976954,2012
p64_wind_g01,237,0.44589208785530837,2012
p64_wind_g01,238,0.35025875895321196,2012
p64_wind_g01,239,0.2215974210548072,2012
p64_wind_g01,240,0.4776267595249147,2012
p64_wind_g02,1,0.5257361274474752,2012
p64_wind_g02,2,0.34457592765020073,2012
p64_wind_g02,3,0.6515538324390198,2012
p64_wind_g02,4,0.1771270275627073,2012
p64_wind_g02,5,0.67050922386984,2012
p64_wind_g02,6,0.3914725072970427,2012
p64_wind_g02,7,0.6789737802589663,2012
p64_wind_g02,8,0.23110155582755307,2012
p64_wind_g02,9,0.6626315505419922,2012
p64_wind_g02,10,0.3719290547438968,2012
p64_wind_g02,11,0.7188228743484183,2012
p64_wind_g02,12,0.3231834995426629,2012
p64_wind_g02,13,0.42423594706499085,2012
p64_wind_g02,14,0.29845784194217695,2012
p64_wind_g02,15,0.4006177840748287,2012
p64_wind_g02,16,0.5097945739526469,2012
p64_wind_g02,17,0.5013464136150566,2012
p64_wind_g02,18,0.8471193042522601,2012
p64_wind_g02,19,0.4062735815981557,2012
p64_wind_g02,20,0.7240971531862771,2012
p64_wind_g02,21,0.29843749514774554,2012
p64_wind_g02,22,0.8183310865261082,2012
p64_wind_g02,23,0.2765015549506589,2012
p64_wind_g02,24,0.9369105759358671,2012
p64_wind_g02,25,0.24209214846407984,2012
p64_wind_g02,26,0.38544256412901845,2012
p64_wind_g02,27,0.5297446432797638,2012
p64_wind_g02,28,0.7735681985350034,2012
p64_wind_g02,29,0.3831838745920062,2012
p64_wind_g02,30,0.7233626999223193,2012
p64_wind_g02,31,0.2992368231391417,2012
p64_wind_g02,32,0.4850204998212304,2012
p64_wind_g02,33,0.6683653712082447,2012
p64_wind_g02,34,0.37455973459878944,2012
p64_wind_g02,35,0.5896876034695979,2012
p64_wind_g02,36,0.43300838875120157,2012
p64_wind_g02,37,0.7823307492772109,2012
p64_wind_g02,38,0.22236020455379932,2012
p64_wind_g02,39,0.4510303348814865,2012
p64_wind_g02,40,0.46025506200179483,2012
p64_wind_g02,41,0.8189470896588326,2012
p64_wind_g02,42,0.4632112465924956,2012
p64_wind_g02,43,1.0,2012
p64_wind_g02,44,0.45947639719350214,2012
p64_wind_g02,45,0.6927971204278554,2012
p64_wind_g02,46,0.2629150551533674,2012
p64_wind_g02,47,0.3631440729518472,2012
p64_wind_g02,48,0.48228189610009803,2012
p64_wind_g02,49,0.7521670503712833,2012
p64_wind_g02,50,0.49259140831973125,2012
p64_wind_g02,51,0.3819182082423375,2012
p64_wind_g02,52,0.667670974077894,2012
p64_wind_g02,53,0.5206930266012811,2012
p64_wind_g02,54,0.9839346808483426,2012
p64_wind_g02,55,0.5502991652258049,2012
p64_wind_g02,56,1.0,2012
p64_wind_g02,57,0.24930433911111077,2012
p64_wind_g02,58,0.4763761566780232,2012
p64_wind_g02,59,0.21277837841567407,2012
p64_wind_g02,60,0.5669882604917397,2012
p64_wind_g02,61,0.5462388896190031,2012
p64_wind_g02,62,0.8086055244865868,2012
p64_wind_g02,63,0.5901411207658847,2012
p64_wind_g02,64,0.8138983225258178,2012
p64_wind_g02,65,0.6373938029058496,2012
p64_wind_g02,66,0.616655379498014,2012
p64_wind_g02,67,0.38431377032859326,2012
p64_wind_g02,68,0.6286829060749122,2012
p64_wind_g02,69,0.5441225663878373,2012
p64_wind_g02,70,0.6344753772980689,2012
p64_wind_g02,71,0.46716934464058424,2012
p64_wind_g02,72,0.3070328603885201,2012
p64_wind_g02,73,0.6858547388387228,2012
p64_wind_g02,74,0.37155130072781595,2012
p64_wind_g02,75,1.0,2012
p64_wind_g02,76,0.23783852655029125,2012
p64_wind_g02,77,0.863810499439381,2012
p64_wind_g02,78,0.3837264201824043,2012
p64_wind_g02,79,0.9733866003446483,2012
p64_wind_g02,80,0.37057444279255536,2012
p64_wind_g02,81,1.0,2012
p64_wind_g02,82,0.3128087754283903,2012
p64_wind_g02,83,0.96909810343359,2012
p64_wind_g02,84,0.6045558322592626,2012
p64_wind_g02,85,0.7673643955920048,2012
p64_wind_g02,86,0.3857499284899228,2012
p64_wind_g02,87,0.44667620107308603,2012
p64_wind_g02,88,0.6421766525076448,2012
p64_wind_g02,89,0.2718200222117228,2012
p64_wind_g02,90,0.6779612036568368,2012
p64_wind_g02,91,0.5430148287109777,2012
p64_wind_g02,92,0.41462916416173345,2012
p64_wind_g02,93,0.21243855050875693,2012
p64_wind_g02,94,0.8364952728652432,2012
p64_wind_g02,95,0.3234883938452666,2012
p64_wind_g02,96,0.5502266502161103,2012
p64_wind_g02,97,0.4743291243695083,2012
p64_wind_g02,98,0.6547150806730005,2012
p64_wind_g02,99,0.2667463064726061,2012
p64_wind_g02,100,0.7538294297422053,2012
p64_wind_g02,101,0.5674452730754748,2012
p64_wind_g02,102,0.8545495645294272,2012
p64_wind_g02,103,0.3585377237789622,2012
p64_wind_g02,104,0.4739803918694082,2012
p64_wind_g02,105,0.6781582475082915,2012
p64_wind_g02,106,0.2977780189601524,2012
p64_wind_g02,107,0.8777206915596748,2012
p64_wind_g02,108,0.26252898768721594,2012
p64_wind_g02,109,0.8509994802545063,2012
p64_wind_g02,110,0.23478696180139522,2012
p64_wind_g02,111,0.7036085628065374,2012
p64_wind_g02,112,0.19805545108242106,2012
p64_wind_g02,113,0.988298345929752,2012
p64_wind_g02,114,0.19474481824348897,2012
p64_wind_g02,115,0.5733020800780853,2012
p64_wind_g02,116,0.249488218925782,2012
p64_wind_g02,117,0.7387325258000182,2012
p64_wind_g02,118,0.2562618336514039,2012
p64_wind_g02,119,0.7222745310868423,2012
p64_wind_g02,120,0.45974563693573256,2012
p64_wind_g02,121,0.30673134105137567,2012
p64_wind_g02,122,0.41398166140021175,2012
p64_wind_g02,123,0.42321744160278946,2012
p64_wind_g02,124,0.6214902684528294,2012
p64_wind_g02,125,0.2591520259815298,2012
p64_wind_g02,126,0.3993138676227168,2012
p64_wind_g02,127,0.30850419470399837,2012
p64_wind_g02,128,0.4749148561196408,2012
p64_wind_g02,129,0.23180901379490002,2012
p64_wind_g02,130,0.8218154585132401,2012
p64_wind_g02,131,0.26649160986899345,2012
p64_wind_g02,132,0.5411190781838783,2012
p64_wind_g02,133,0.32009598370688574,2012
p64_wind_g02,134,0.6256917171503839,2012
p64_wind_g02,135,0.16805062858816708,2012
p64_wind_g02,136,0.3321627728528965,2012
p64_wind_g02,137,0.36347458396285337,2012
p64_wind_g02,138,0.6314852269597888,2012
p64_wind_g02,139,0.4144404186989945,2012
p64_wind_g02,140,0.455805588190571,2012
p64_wind_g02,141,0.3568297820608448,2012
p64_wind_g02,142,0.2955602629310764,2012
p64_wind_g02,143,0.545436324467668,2012
p64_wind_g02,144,0.26995389202880393,2012
p64_wind_g02,145,0.5231333422902527,2012
p64_wind_g02,146,0.38036238622667634,2012
p64_wind_g02,147,0.3482654020078198,2012
p64_wind_g02,148,0.39995613479382247,2012
p64_wind_g02,149,0.3785789328078724,2012
p64_wind_g02,150,0.3613156066070073,2012
p64_wind_g02,151,0.35918342483984006,2012
p64_wind_g02,152,0.28743794524056465,2012
p64_wind_g02,153,0.5118674970948762,2012
p64_wind_g02,154,0.24354227152927596,2012
p64_wind_g02,155,0.39274911418037695,2012
p64_wind_g02,156,0.3324809481734206,2012
p64_wind_g02,157,0.49130941805804207,2012
p64_wind_g02,158,0.401621702328017,2012
p64_wind_g02,159,0.2416586716036763,2012
p64_wind_g02,160,0.1970883148927416,2012
p64_wind_g02,161,0.4011336289605734,2012
p64_wind_g02,162,0.4904812082757856,2012
p64_wind_g02,163,0.31609717344057175,2012
p64_wind_g02,164,0.46672301778888814,2012
p64_wind_g02,165,0.18108550908231485,2012
p64_wind_g02,166,0.5568753091315626,2012
p64_wind_g02,167,0.2606261924500682,2012
p64_wind_g02,168,0.32359182276825854,2012
p64_wind_g02,169,0.18815336864213913,2012
p64_wind_g02,170,0.4149389666865575,2012
p64_wind_g02,171,0.23478247438678918,2012
p64_wind_g02,172,0.44353963706259947,2012
p64_wind_g02,173,0.18668879811768674,2012
p64_wind_g02,174,0.23107167010955776,2012
p64_wind_g02,175,0.1743285721822421,2012
p64_wind_g02,176,0.29958666751858826,2012
p64_wind_g02,177,0.27013303549018225,2012
p64_wind_g02,178,0.27035959677148885,2012
p64_wind_g02,179,0.21610972858532682,2012
p64_wind_g02,180,0.40862347746272315,2012
p64_wind_g02,181,0.41596665856822157,2012
p64_wind_g02,182,0.364808927146879,2012
p64_wind_g02,183,0.3915517638876252,2012
p64_wind_g02,184,0.27914858768235973,2012
p64_wind_g02,185,0.2533318298775555,2012
p64_wind_g02,186,0.25134476667192807,2012
p64_wind_g02,187,0.5534539204355707,2012
p64_wind_g02,188,0.17581814236690557,2012
p64_wind_g02,189,0.48001122846355515,2012
p64_wind_g02,190,0.27056565915474695,2012
p64_wind_g02,191,0.24196776846959434,2012
p64_wind_g02,192,0.3144706364331427,2012
p64_wind_g02,193,0.4523326146912839,2012
p64_wind_g02,194,0.2996446442070722,2012
p64_wind_g02,195,0.4840714760658094,2012
p64_wind_g02,196,0.19706798557204852,2012
p64_wind_g02,197,0.428614193109888,2012
p64_wind_g02,198,0.4240975844989342,2012
p64_wind_g02,199,0.19220172912158587,2012
p64_wind_g02,200,0.3214631933310412,2012
p64_wind_g02,201,0.2497937957561652,2012
p64_wind_g02,202,0.370519916697785,2012
p64_wind_g02,203,0.320678062295561,2012
p64_wind_g02,204,0.38914204935544694,2012
p64_wind_g02,205,0.2291602264021152,2012
p64_wind_g02,206,0.6171334389297395,2012
p64_wind_g02,207,0.2698560510591799,2012
p64_wind_g02,208,0.6247267556440985,2012
p64_wind_g02,209,0.3171154185342902,2012
p64_wind_g02,210,0.36525512230097207,2012
p64_wind_g02,211,0.15790745908314954,2012
p64_wind_g02,212,0.40864390425809727,2012
p64_wind_g02,213,0.3247618100771175,2012
p64_wind_g02,214,0.4839748883046088,2012
p64_wind_g02,215,0.3301244916435302,2012
p64_wind_g02,216,0.5075025831708354,2012
p64_wind_g02,217,0.5442290132305486,2012
p64_wind_g02,218,0.26793545948969094,2012
p64_wind_g02,219,0.4593029652923992,2012
p64_wind_g02,220,0.1836858440801819,2012
p64_wind_g02,221,0.46840256385634266,2012
p64_wind_g02,222,0.18205669326252322,2012
p64_wind_g02,223,0.35341682595994783,2012
p64_wind_g02,224,0.21452165522220232,2012
p64_wind_g02,225,0.3829485903227698,2012
p64_wind_g02,226,0.22198478442828015,2012
p64_wind_g02,227,0.2932652861495931,2012
p64_wind_g02,228,0.3626458565178292,2012
p64_wind_g02,229,0.29016450079044764,2012
p64_wind_g02,230,0.3572107244194923,2012
p64_wind_g02,231,0.5613629549954756,2012
p64_wind_g02,232,0.46067140831879466,2012
p64_wind_g02,233,0.31076603728979635,2012
p64_wind_g02,234,0.5411805943698359,2012
p64_wind_g02,235,0.34115568947679986,2012
p64_wind_g02,236,0.28497866870334654,2012
p64_wind_g02,237,0.48988373877981944,2012
p64_wind_g02,238,0.5222521767477141,2012
p64_wind_g02,239,0.31343891866064166,2012
p64_wind_g02,240,0.5542955944691268,2012
p64_wind_g03,1,0.5664824772531633,2012
p64_wind_g03,2,0.379255659699269,2012
p64_wind_g03,3,0.36555336915324815,2012
p64_wind_g03,4,0.23519166533740718,2012
p64_wind_g03,5,0.749676395708433,2012
p64_wind_g03,6,0.3516205363783997,2012
p64_wind_g03,7,0.42841128316035837,2012
p64_wind_g03,8,0.3050652140407508,2012
p64_wind_g03,9,0.3932241972642303,2012
p64_wind_g03,10,0.2716786032443136,2012
p64_wind_g03,11,0.5222573406194841,2012
p64_wind_g03,12,0.27106322737348115,2012
p64_wind_g03,13,0.5139544225455568,2012
p64_wind_g03,14,0.3565611617193957,2012
p64_wind_g03,15,0.34719932734700754,2012
p64_wind_g03,16,0.33045576948663985,2012
p64_wind_g03,17,0.2913320846029129,2012
p64_wind_g03,18,0.8637713110613956,2012
p64_wind_g03,19,0.4308456326641599,2012
p64_wind_g03,20,0.5792698156979059,2012
