site_id,time_index,value,weather_year
190335,38,0.994357,2012
190335,39,0.948556,2012
190335,40,0.84971,2012
190335,41,0.694361,2012
190335,42,0.500663,2012
190335,43,0.263436,2012
190335,44,0.0,2012
190335,45,0.0,2012
190335,46,0.0,2012
190335,47,0.017615,2012
190335,48,0.0,2012
190335,49,0.01042,2012
190335,50,0.002421,2012
190335,51,0.0,2012
190335,52,0.013336,2012
190335,53,0.0,2012
190335,54,0.0,2012
190335,55,0.000301,2012
190335,56,0.010872,2012
190335,57,0.239232,2012
190335,58,0.495004,2012
190335,59,0.689313,2012
190335,60,0.869559,2012
190335,61,0.935436,2012
190335,62,0.974283,2012
190335,63,0.946374,2012
190335,64,0.85578,2012
190335,65,0.701085,2012
190335,66,0.500724,2012
190335,67,0.23737,2012
190335,68,0.0,2012
190335,69,0.017085,2012
190335,70,0.0,2012
190335,71,0.0,2012
190335,72,0.006788,2012
190335,73,0.0,2012
190335,74,0.012193,2012
190335,75,0.0,2012
190335,76,0.017752,2012
190335,77,0.003467,2012
190335,78,0.01622,2012
190335,79,0.0,2012
190335,80,0.0,2012
190335,81,0.256419,2012
190335,82,0.491468,2012
190335,83,0.69676,2012
190335,84,0.838341,2012
190335,85,0.959918,2012
190335,86,0.967065,2012
190335,87,0.962977,2012
190335,88,0.846085,2012
190335,89,0.709648,2012
190335,90,0.497153,2012
190335,91,0.268692,2012
190335,92,0.0,2012
190335,93,0.010195,2012
190335,94,0.0,2012
190335,95,0.0,2012
190335,96,0.017705,2012
190335,97,0.0,2012
190335,98,0.0,2012
190335,99,0.012257,2012
190335,100,0.005535,2012
190335,101,0.0,2012
190335,102,0.016844,2012
190335,103,0.007325,2012
190335,104,0.017204,2012
190335,105,0.270145,2012
190335,106,0.482848,2012
190335,107,0.70677,2012
190335,108,0.854988,2012
190335,109,0.93334,2012
190335,110,0.978897,2012
190335,111,0.947889,2012
190335,112,0.860647,2012
190335,113,0.696168,2012
190335,114,0.483989,2012
190335,115,0.264002,2012
190335,116,0.0,2012
190335,117,0.008555,2012
190335,118,0.0,2012
190335,119,0.0,2012
190335,120,0.0,2012
190335,121,0.012581,2012
190335,122,0.016302,2012
190335,123,0.0,2012
190335,124,0.0,2012
190335,125,0.013647,2012
190335,126,0.011793,2012
190335,127,0.0,2012
190335,128,0.006938,2012
190335,129,0.25204,2012
190335,130,0.499917,2012
190335,131,0.700361,2012
190335,132,0.826254,2012
190335,133,0.94806,2012
190335,134,0.961952,2012
190335,135,0.91961,2012
190335,136,0.848695,2012
190335,137,0.67086,2012
190335,138,0.474164,2012
190335,139,0.242549,2012
190335,140,0.019618,2012
190335,141,0.019141,2012
190335,142,0.017568,2012
190335,143,0.0,2012
190335,144,0.013177,2012
190335,145,0.010232,2012
190335,146,0.0,2012
190335,147,0.0,2012
190335,148,0.001834,2012
190335,149,0.0,2012
190335,150,0.0,2012
190335,151,0.016199,2012
190335,152,0.018837,2012
190335,153,0.245603,2012
190335,154,0.481911,2012
190335,155,0.691149,2012
190335,156,0.815625,2012
190335,157,0.922602,2012
190335,158,0.959442,2012
190335,159,0.941898,2012
190335,160,0.837735,2012
190335,161,0.690417,2012
190335,162,0.472416,2012
190335,163,0.268218,2012
190335,164,0.011975,2012
190335,165,0.005058,2012
190335,166,0.012962,2012
190335,167,0.0,2012
190335,168,0.013651,2012
190335,169,0.0,2012
190335,170,0.006587,2012
190335,171,0.01858,2012
190335,172,0.005367,2012
190335,173,0.0,2012
190335,174,0.011663,2012
190335,175,0.00207,2012
190335,176,0.0,2012
190335,177,0.238056,2012
190335,178,0.484038,2012
190335,179,0.690858,2012
190335,180,0.815546,2012
190335,181,0.922668,2012
190335,182,0.97511,2012
190335,183,0.91905,2012
190335,184,0.834214,2012
190335,185,0.6937,2012
190335,186,0.497262,2012
190335,187,0.260524,2012
190335,188,0.0,2012
190335,189,0.008221,2012
190335,190,0.012608,2012
190335,191,0.018288,2012
190335,192,0.0,2012
190335,193,0.0,2012
190335,194,0.004472,2012
190335,195,0.017445,2012
190335,196,0.016808,2012
190335,197,0.019518,2012
190335,198,0.0,2012
190335,199,0.0,2012
190335,200,0.013604,2012
190335,201,0.245941,2012
190335,202,0.458297,2012
190335,203,0.665414,2012
190335,204,0.803986,2012
190335,205,0.9028,2012
190335,206,0.955832,2012
190335,207,0.933355,2012
190335,208,0.815978,2012
190335,209,0.66462,2012
190335,210,0.484558,2012
190335,211,0.263785,2012
190335,212,0.0,2012
190335,213,0.011289,2012
190335,214,0.0,2012
190335,215,0.003411,2012
190335,216,0.016277,2012
190335,217,0.0,2012
190335,218,0.0,2012
190335,219,0.0,2012
190335,220,0.001329,2012
190335,221,0.0,2012
190335,222,0.0,2012
190335,223,0.0,2012
190335,224,0.005643,2012
190335,225,0.251356,2012
190335,226,0.486936,2012
190335,227,0.668696,2012
190335,228,0.80448,2012
190335,229,0.931802,2012
190335,230,0.932354,2012
190335,231,0.901474,2012
190335,232,0.825569,2012
190335,233,0.6544,2012
190335,234,0.458858,2012
190335,235,0.227059,2012
190335,236,0.01876,2012
190335,237,0.0,2012
190335,238,0.011179,2012
190335,239,0.012144,2012
190335,240,0.014911,2012
192476,1,0.0,2012
192476,2,0.0,2012
192476,3,0.004422,2012
192476,4,0.017834,2012
192476,5,0.0,2012
192476,6,0.010726,2012
192476,7,0.006591,2012
192476,8,0.009218,2012
192476,9,0.276476,2012
192476,10,0.502154,2012
192476,11,0.723744,2012
192476,12,0.853754,2012
192476,13,0.955622,2012
192476,14,1.0,2012
192476,15,0.972903,2012
192476,16,0.853169,2012
192476,17,0.722641,2012
192476,18,0.491284,2012
192476,19,0.269928,2012
192476,20,0.015038,2012
192476,21,0.0,2012
192476,22,0.0,2012
192476,23,0.011903,2012
192476,24,0.01356,2012
192476,25,0.0,2012
192476,26,0.0,2012
192476,27,0.017943,2012
192476,28,0.000826,2012
192476,29,0.010298,2012
192476,30,0.008638,2012
192476,31,0.018202,2012
192476,32,0.0,2012
192476,33,0.25771,2012
192476,34,0.51379,2012
192476,35,0.69115,2012
192476,36,0.846356,2012
192476,37,0.959118,2012
192476,38,0.98673,2012
192476,39,0.979211,2012
192476,40,0.866201,2012
192476,41,0.697958,2012
192476,42,0.485271,2012
192476,43,0.256409,2012
192476,44,0.006912,2012
192476,45,0.0,2012
192476,46,0.003237,2012
192476,47,0.0,2012
192476,48,0.0,2012
192476,49,0.0,2012
192476,50,0.002531,2012
192476,51,0.006363,2012
192476,52,0.0,2012
192476,53,0.003138,2012
192476,54,0.0,2012
192476,55,0.002057,2012
192476,56,0.007843,2012
192476,57,0.260924,2012
192476,58,0.508757,2012
192476,59,0.691893,2012
192476,60,0.839628,2012
192476,61,0.96842,2012
192476,62,0.968344,2012
192476,63,0.971944,2012
192476,64,0.844547,2012
192476,65,0.678821,2012
192476,66,0.475175,2012
192476,67,0.259821,2012
192476,68,0.01099,2012
192476,69,0.012649,2012
192476,70,0.0,2012
192476,71,0.010119,2012
192476,72,0.007489,2012
192476,73,0.0,2012
192476,74,0.000462,2012
192476,75,0.011315,2012
192476,76,0.019381,2012
192476,77,0.0,2012
192476,78,0.007033,2012
192476,79,0.011826,2012
192476,80,0.0,2012
192476,81,0.250241,2012
192476,82,0.501041,2012
192476,83,0.699362,2012
192476,84,0.849678,2012
192476,85,0.967197,2012
192476,86,0.994268,2012
192476,87,0.947313,2012
192476,88,0.84988,2012
192476,89,0.685474,2012
192476,90,0.502514,2012
192476,91,0.263622,2012
192476,92,0.018568,2012
192476,93,0.019712,2012
192476,94,0.008243,2012
192476,95,0.0,2012
192476,96,0.005769,2012
192476,97,0.0,2012
192476,98,0.007362,2012
192476,99,0.0013,2012
192476,100,0.007182,2012
192476,101,0.016012,2012
192476,102,0.0,2012
192476,103,0.016422,2012
192476,104,0.0,2012
192476,105,0.2506,2012
192476,106,0.480003,2012
192476,107,0.680195,2012
192476,108,0.861222,2012
192476,109,0.945979,2012
192476,110,0.956544,2012
192476,111,0.95882,2012
192476,112,0.838812,2012
192476,113,0.685307,2012
192476,114,0.477984,2012
192476,115,0.234668,2012
192476,116,0.0,2012
192476,117,0.0,2012
192476,118,0.0,2012
192476,119,0.0,2012
192476,120,0.0,2012
192476,121,0.0,2012
192476,122,0.0,2012
192476,123,0.0,2012
192476,124,0.017929,2012
192476,125,0.0,2012
192476,126,0.0,2012
192476,127,0.0,2012
192476,128,0.014294,2012
192476,129,0.249687,2012
192476,130,0.466247,2012
192476,131,0.692401,2012
192476,132,0.818866,2012
192476,133,0.921885,2012
192476,134,0.975567,2012
192476,135,0.944726,2012
192476,136,0.853892,2012
192476,137,0.704462,2012
192476,138,0.500701,2012
192476,139,0.236948,2012
192476,140,0.006831,2012
192476,141,0.0,2012
192476,142,0.019335,2012
192476,143,0.009852,2012
192476,144,0.018934,2012
192476,145,0.005668,2012
192476,146,0.0,2012
192476,147,0.004482,2012
192476,148,0.003251,2012
192476,149,0.0,2012
192476,150,0.0,2012
192476,151,0.0,2012
192476,152,0.0,2012
192476,153,0.239997,2012
192476,154,0.494086,2012
192476,155,0.662821,2012
192476,156,0.825374,2012
192476,157,0.93704,2012
192476,158,0.94627,2012
192476,159,0.916649,2012
192476,160,0.839365,2012
192476,161,0.661456,2012
192476,162,0.462213,2012
192476,163,0.23843,2012
192476,164,0.014623,2012
192476,165,0.000209,2012
192476,166,0.012662,2012
192476,167,0.018015,2012
192476,168,0.013865,2012
192476,169,0.0,2012
192476,170,0.004034,2012
192476,171,0.0,2012
192476,172,0.0,2012
192476,173,0.012413,2012
192476,174,0.0,2012
192476,175,0.0,2012
192476,176,0.019363,2012
192476,177,0.230571,2012
192476,178,0.484959,2012
192476,179,0.670074,2012
192476,180,0.819129,2012
192476,181,0.923452,2012
192476,182,0.961708,2012
192476,183,0.908682,2012
192476,184,0.810067,2012
192476,185,0.673964,2012
192476,186,0.478225,2012
192476,187,0.244307,2012
192476,188,0.011178,2012
192476,189,0.016602,2012
192476,190,0.0,2012
192476,191,0.0,2012
192476,192,0.0,2012
192476,193,0.006759,2012
192476,194,0.0,2012
192476,195,0.012727,2012
192476,196,0.005069,2012
192476,197,0.0,2012
192476,198,0.0,2012
192476,199,0.016303,2012
192476,200,0.007846,2012
192476,201,0.261119,2012
192476,202,0.480163,2012
192476,203,0.683389,2012
192476,204,0.808321,2012
192476,205,0.914688,2012
192476,206,0.93812,2012
192476,207,0.932608,2012
192476,208,0.808423,2012
192476,209,0.655402,2012
192476,210,0.466737,2012
192476,211,0.228025,2012
192476,212,0.015699,2012
192476,213,0.016523,2012
192476,214,0.016808,2012
192476,215,0.014948,2012
192476,216,0.018858,2012
192476,217,0.018629,2012
192476,218,0.0,2012
192476,219,0.010571,2012
192476,220,0.0,2012
192476,221,0.0,2012
192476,222,0.013588,2012
192476,223,0.006996,2012
192476,224,0.000916,2012
192476,225,0.228847,2012
192476,226,0.463296,2012
192476,227,0.682303,2012
192476,228,0.816441,2012
192476,229,0.897209,2012
192476,230,0.929004,2012
192476,231,0.909518,2012
192476,232,0.827583,2012
192476,233,0.648607,2012
192476,234,0.488331,2012
192476,235,0.236634,2012
192476,236,0.015232,2012
192476,237,0.007359,2012
192476,238,0.007426,2012
192476,239,0.0,2012
192476,240,0.019221,2012
108265,1,0.0,2012
108265,2,0.00223,2012
108265,3,0.0,2012
108265,4,0.0,2012
108265,5,0.0,2012
108265,6,0.009997,2012
108265,7,0.016306,2012
108265,8,0.018167,2012
108265,9,0.253935,2012
108265,10,0.488555,2012
108265,11,0.70746,2012
108265,12,0.849757,2012
108265,13,0.950862,2012
108265,14,1.0,2012
108265,15,0.9589,2012
108265,16,0.866191,2012
108265,17,0.689808,2012
108265,18,0.513333,2012
108265,19,0.256381,2012
108265,20,0.01179,2012
108265,21,0.002325,2012
108265,22,0.009403,2012
108265,23,0.019427,2012
108265,24,0.016892,2012
108265,25,0.006558,2012
108265,26,0.01976,2012
108265,27,0.0,2012
108265,28,0.0,2012
108265,29,0.013933,2012
108265,30,0.013653,2012
108265,31,0.0,2012
108265,32,0.0,2012
108265,33,0.240396,2012
108265,34,0.491036,2012
108265,35,0.684778,2012
108265,36,0.878059,2012
108265,37,0.965275,2012
108265,38,1.0,2012
108265,39,0.958433,2012
108265,40,0.86749,2012
108265,41,0.690643,2012
108265,42,0.515308,2012
108265,43,0.23879,2012
108265,44,0.01766,2012
108265,45,0.005681,2012
108265,46,0.0,2012
108265,47,0.0,2012
108265,48,0.013817,2012
108265,49,0.000496,2012
108265,50,0.007284,2012
108265,51,0.0,2012
108265,52,0.0,2012
108265,53,0.000549,2012
108265,54,0.010132,2012
108265,55,0.00121,2012
108265,56,0.0,2012
108265,57,0.261613,2012
108265,58,0.500792,2012
108265,59,0.68041,2012
108265,60,0.862207,2012
108265,61,0.93921,2012
108265,62,0.970023,2012
108265,63,0.954353,2012
108265,64,0.839111,2012
108265,65,0.68367,2012
108265,66,0.494241,2012
108265,67,0.26323,2012
108265,68,0.003059,2012
108265,69,0.0,2012
108265,70,0.014935,2012
108265,71,0.018368,2012
108265,72,0.0,2012
108265,73,0.0,2012
108265,74,0.0,2012
108265,75,0.0,2012
108265,76,0.0,2012
108265,77,0.0,2012
108265,78,0.011416,2012
108265,79,0.010522,2012
108265,80,0.004095,2012
108265,81,0.269935,2012
108265,82,0.48951,2012
108265,83,0.706479,2012
108265,84,0.833191,2012
108265,85,0.96446,2012
108265,86,0.965956,2012
108265,87,0.930599,2012
108265,88,0.868925,2012
108265,89,0.711668,2012
108265,90,0.49022,2012
108265,91,0.244465,2012
108265,92,0.005612,2012
108265,93,0.0,2012
108265,94,0.0,2012
108265,95,0.0,2012
108265,96,0.0,2012
108265,97,0.018395,2012
108265,98,0.007203,2012
108265,99,0.0,2012
108265,100,0.01988,2012
108265,101,0.013814,2012
108265,102,0.010249,2012
108265,103,0.0,2012
108265,104,0.014668,2012
108265,105,0.237668,2012
108265,106,0.489696,2012
108265,107,0.695016,2012
108265,108,0.832548,2012
108265,109,0.943111,2012
108265,110,0.966683,2012
108265,111,0.928124,2012
108265,112,0.82538,2012
108265,113,0.699891,2012
108265,114,0.470263,2012
108265,115,0.237969,2012
108265,116,0.001323,2012
108265,117,0.000947,2012
108265,118,0.0,2012
108265,119,0.0,2012
108265,120,0.018031,2012
108265,121,0.005491,2012
108265,122,0.018187,2012
108265,123,0.0,2012
108265,124,0.003749,2012
108265,125,0.0,2012
108265,126,0.012703,2012
108265,127,0.0,2012
108265,128,0.001028,2012
108265,129,0.239037,2012
108265,130,0.478165,2012
108265,131,0.682714,2012
108265,132,0.841012,2012
108265,133,0.924591,2012
108265,134,0.963349,2012
108265,135,0.941485,2012
108265,136,0.836044,2012
108265,137,0.677837,2012
108265,138,0.503058,2012
108265,139,0.245829,2012
108265,140,0.0,2012
108265,141,0.008634,2012
108265,142,0.0,2012
108265,143,0.007362,2012
108265,144,0.000588,2012
108265,145,0.0,2012
108265,146,0.0,2012
108265,147,0.011874,2012
108265,148,0.013638,2012
108265,149,0.0,2012
108265,150,0.007462,2012
108265,151,0.002544,2012
108265,152,0.0,2012
108265,153,0.26518,2012
108265,154,0.49929,2012
108265,155,0.677659,2012
108265,156,0.837749,2012
108265,157,0.934437,2012
108265,158,0.963322,2012
108265,159,0.927421,2012
108265,160,0.814569,2012
108265,161,0.682027,2012
108265,162,0.497535,2012
108265,163,0.239289,2012
108265,164,0.0,2012
108265,165,0.005968,2012
108265,166,0.014,2012
108265,167,0.002496,2012
108265,168,0.003334,2012
108265,169,0.011342,2012
108265,170,0.014489,2012
108265,171,0.008138,2012
108265,172,0.013877,2012
108265,173,0.0,2012
108265,174,0.011345,2012
108265,175,0.0,2012
108265,176,0.0,2012
108265,177,0.235736,2012
108265,178,0.466603,2012
108265,179,0.691806,2012
108265,180,0.810046,2012
108265,181,0.936183,2012
108265,182,0.971716,2012
108265,183,0.911387,2012
108265,184,0.843049,2012
108265,185,0.692799,2012
108265,186,0.495785,2012
108265,187,0.231743,2012
108265,188,0.0,2012
108265,189,0.0,2012
108265,190,0.0,2012
108265,191,0.0,2012
108265,192,0.0,2012
108265,193,0.0,2012
108265,194,0.014508,2012
108265,195,0.0,2012
108265,196,0.003241,2012
108265,197,0.012052,2012
108265,198,0.0,2012
108265,199,0.017938,2012
108265,200,0.0,2012
108265,201,0.242182,2012
108265,202,0.462496,2012
108265,203,0.657269,2012
108265,204,0.826209,2012
108265,205,0.918922,2012
108265,206,0.937419,2012
108265,207,0.903838,2012
108265,208,0.817072,2012
108265,209,0.68138,2012
108265,210,0.481631,2012
108265,211,0.25462,2012
108265,212,0.0,2012
108265,213,0.0,2012
108265,214,0.0,2012
108265,215,0.0,2012
108265,216,0.004058,2012
108265,217,0.0,2012
108265,218,0.0,2012
108265,219,0.009044,2012
108265,220,0.013782,2012
108265,221,0.0,2012
108265,222,0.0,2012
108265,223,0.0,2012
108265,224,0.019318,2012
108265,225,0.230773,2012
108265,226,0.472546,2012
108265,227,0.686017,2012
108265,228,0.83254,2012
108265,229,0.923557,2012
108265,230,0.927592,2012
108265,231,0.931183,2012
108265,232,0.820128,2012
108265,233,0.653722,2012
108265,234,0.46976,2012
108265,235,0.233117,2012
108265,236,0.0,2012
108265,237,0.014375,2012
108265,238,0.0,2012
108265,239,0.0,2012
108265,240,0.018798,2012
105783,1,0.019081,2012
105783,2,0.014177,2012
105783,3,0.015264,2012
105783,4,0.0,2012
105783,5,0.002444,2012
105783,6,0.004682,2012
105783,7,0.0,2012
105783,8,0.001852,2012
105783,9,0.269355,2012
105783,10,0.516803,2012
105783,11,0.722812,2012
105783,12,0.847381,2012
105783,13,0.962005,2012
105783,14,0.984298,2012
105783,15,0.984813,2012
105783,16,0.865457,2012
105783,17,0.712478,2012
105783,18,0.48733,2012
105783,19,0.257228,2012
105783,20,0.018421,2012
105783,21,0.0,2012
105783,22,0.0,2012
105783,23,0.0,2012
105783,24,0.0,2012
105783,25,0.0,2012
105783,26,0.015258,2012
105783,27,0.0,2012
105783,28,0.009715,2012
105783,29,0.0,2012
105783,30,0.0,2012
105783,31,0.005162,2012
105783,32,0.017334,2012
105783,33,0.259639,2012
105783,34,0.492657,2012
105783,35,0.700124,2012
105783,36,0.862019,2012
105783,37,0.957084,2012
105783,38,0.978783,2012
105783,39,0.977133,2012
105783,40,0.859662,2012
105783,41,0.685824,2012
105783,42,0.508999,2012
105783,43,0.265742,2012
105783,44,0.0,2012
105783,45,0.0,2012
105783,46,0.007433,2012
105783,47,0.010059,2012
105783,48,0.014956,2012
105783,49,0.0,2012
105783,50,0.0,2012
105783,51,0.008492,2012
105783,52,0.008316,2012
105783,53,0.0,2012
105783,54,0.0,2012
105783,55,0.0,2012
105783,56,0.0,2012
105783,57,0.236965,2012
105783,58,0.513269,2012
105783,59,0.695324,2012
105783,60,0.849898,2012
105783,61,0.936414,2012
105783,62,0.975316,2012
105783,63,0.96618,2012
105783,64,0.85713,2012
105783,65,0.712555,2012
105783,66,0.506894,2012
105783,67,0.267351,2012
105783,68,0.009944,2012
105783,69,0.0,2012
105783,70,0.007723,2012
105783,71,0.0,2012
105783,72,0.0,2012
105783,73,0.012445,2012
105783,74,0.016512,2012
105783,75,0.014475,2012
105783,76,0.0,2012
105783,77,0.001104,2012
105783,78,0.0,2012
105783,79,0.0,2012
105783,80,0.002935,2012
105783,81,0.254427,2012
105783,82,0.500483,2012
105783,83,0.678911,2012
105783,84,0.844846,2012
105783,85,0.933174,2012
105783,86,0.972994,2012
105783,87,0.956446,2012
105783,88,0.856606,2012
105783,89,0.675161,2012
105783,90,0.483087,2012
105783,91,0.252571,2012
105783,92,0.00206,2012
105783,93,0.017547,2012
105783,94,0.0,2012
105783,95,0.004358,2012
105783,96,0.001051,2012
105783,97,0.007451,2012
105783,98,0.0,2012
105783,99,0.004315,2012
105783,100,0.019731,2012
105783,101,0.017898,2012
105783,102,0.003377,2012
105783,103,0.0,2012
105783,104,0.005802,2012
105783,105,0.244435,2012
105783,106,0.50715,2012
105783,107,0.690057,2012
105783,108,0.843642,2012
105783,109,0.958465,2012
105783,110,0.971037,2012
105783,111,0.959095,2012
105783,112,0.841157,2012
105783,113,0.675796,2012
105783,114,0.476091,2012
105783,115,0.269353,2012
105783,116,0.004764,2012
105783,117,0.0,2012
105783,118,0.0,2012
105783,119,0.0,2012
105783,120,0.00191,2012
105783,121,0.0,2012
105783,122,0.002654,2012
105783,123,0.013259,2012
105783,124,0.011713,2012
105783,125,0.00419,2012
105783,126,0.0,2012
105783,127,0.0,2012
105783,128,0.016497,2012
105783,129,0.241288,2012
105783,130,0.499165,2012
105783,131,0.698805,2012
105783,132,0.833337,2012
105783,133,0.916782,2012
105783,134,0.969103,2012
105783,135,0.9551,2012
105783,136,0.819639,2012
105783,137,0.691009,2012
105783,138,0.487927,2012
105783,139,0.23912,2012
105783,140,0.007515,2012
105783,141,0.0,2012
105783,142,0.0,2012
105783,143,0.011933,2012
105783,144,0.0,2012
105783,145,0.0,2012
105783,146,0.0,2012
105783,147,0.013497,2012
105783,148,0.017265,2012
105783,149,0.018433,2012
105783,150,0.0,2012
105783,151,0.0,2012
105783,152,0.0,2012
105783,153,0.23489,2012
105783,154,0.463025,2012
105783,155,0.664893,2012
105783,156,0.837493,2012
105783,157,0.921598,2012
105783,158,0.946961,2012
105783,159,0.930271,2012
105783,160,0.838747,2012
105783,161,0.695692,2012
105783,162,0.462113,2012
105783,163,0.233315,2012
105783,164,0.0,2012
105783,165,0.015509,2012
105783,166,0.0,2012
105783,167,0.0,2012
105783,168,0.0,2012
105783,169,0.011658,2012
105783,170,0.0,2012
105783,171,0.017977,2012
105783,172,0.001876,2012
105783,173,0.0,2012
105783,174,0.0,2012
105783,175,0.001248,2012
105783,176,0.0,2012
105783,177,0.247939,2012
105783,178,0.459724,2012
105783,179,0.672526,2012
105783,180,0.829348,2012
105783,181,0.906407,2012
105783,182,0.970647,2012
105783,183,0.912739,2012
105783,184,0.84508,2012
105783,185,0.657136,2012
105783,186,0.493362,2012
105783,187,0.250208,2012
105783,188,0.0,2012
105783,189,0.0,2012
105783,190,0.010737,2012
105783,191,0.0,2012
105783,192,0.0,2012
105783,193,0.0,2012
105783,194,0.00021,2012
105783,195,0.0,2012
105783,196,0.011176,2012
105783,197,0.01208,2012
105783,198,0.009447,2012
105783,199,0.008258,2012
105783,200,0.0,2012
105783,201,0.228326,2012
105783,202,0.478031,2012
105783,203,0.684513,2012
105783,204,0.826232,2012
105783,205,0.905355,2012
105783,206,0.936185,2012
105783,207,0.900321,2012
105783,208,0.820345,2012
105783,209,0.678714,2012
105783,210,0.476505,2012
105783,211,0.232745,2012
105783,212,0.0,2012
105783,213,0.013557,2012
105783,214,0.004388,2012
105783,215,0.0,2012
105783,216,0.0,2012
105783,217,0.010793,2012
105783,218,0.000953,2012
105783,219,0.0,2012
105783,220,0.015837,2012
105783,221,0.016662,2012
105783,222,0.005238,2012
105783,223,0.0,2012
105783,224,0.010575,2012
105783,225,0.229975,2012
105783,226,0.469601,2012
105783,227,0.665821,2012
105783,228,0.830758,2012
105783,229,0.906534,2012
105783,230,0.927323,2012
105783,231,0.900926,2012
105783,232,0.806686,2012
105783,233,0.6764,2012
105783,234,0.456672,2012
105783,235,0.255637,2012
105783,236,0.002138,2012
105783,237,0.0,2012
105783,238,0.0,2012
105783,239,0.0,2012
105783,240,0.01807,2012
115572,1,0.018348,2012
115572,2,0.0,2012
115572,3,0.01228,2012
115572,4,0.015426,2012
115572,5,0.019613,2012
115572,6,0.01989,2012
115572,7,0.001456,2012
115572,8,0.0,2012
115572,9,0.274424,2012
115572,10,0.508824,2012
115572,11,0.704471,2012
115572,12,0.858148,2012
115572,13,0.965097,2012
115572,14,1.0,2012
115572,15,0.966964,2012
115572,16,0.877565,2012
115572,17,0.687386,2012
115572,18,0.511843,2012
115572,19,0.248092,2012
115572,20,0.007705,2012
115572,21,0.003779,2012
115572,22,0.0,2012
115572,23,0.011466,2012
115572,24,0.005007,2012
115572,25,0.00929,2012
115572,26,0.000291,2012
115572,27,0.0,2012
115572,28,0.006121,2012
115572,29,0.010734,2012
115572,30,0.013108,2012
115572,31,0.014426,2012
115572,32,9e-06,2012
115572,33,0.273642,2012
115572,34,0.485499,2012
115572,35,0.687089,2012
115572,36,0.870528,2012
115572,37,0.970546,2012
115572,38,1.0,2012
115572,39,0.96851,2012
115572,40,0.872325,2012
115572,41,0.702278,2012
115572,42,0.484948,2012
115572,43,0.243987,2012
115572,44,0.017738,2012
115572,45,0.0,2012
115572,46,0.0,2012
115572,47,0.008078,2012
115572,48,0.0,2012
115572,49,0.016535,2012
115572,50,0.006537,2012
115572,51,0.013186,2012
115572,52,0.0,2012
115572,53,0.0,2012
115572,54,0.006173,2012
115572,55,0.003293,2012
115572,56,0.0,2012
115572,57,0.266648,2012
115572,58,0.50202,2012
115572,59,0.692024,2012
115572,60,0.83835,2012
115572,61,0.968674,2012
115572,62,0.976877,2012
115572,63,0.968603,2012
115572,64,0.850962,2012
115572,65,0.707304,2012
115572,66,0.504379,2012
115572,67,0.248046,2012
115572,68,0.0,2012
115572,69,0.011842,2012
115572,70,0.0,2012
115572,71,0.017687,2012
115572,72,0.0,2012
115572,73,0.010876,2012
115572,74,0.004084,2012
115572,75,0.005441,2012
115572,76,0.004756,2012
115572,77,0.013179,2012
115572,78,0.0,2012
115572,79,0.0,2012
115572,80,0.001509,2012
115572,81,0.253172,2012
115572,82,0.493556,2012
115572,83,0.682093,2012
115572,84,0.852673,2012
115572,85,0.946514,2012
115572,86,0.968607,2012
115572,87,0.951451,2012
115572,88,0.835847,2012
115572,89,0.67971,2012
115572,90,0.492426,2012
115572,91,0.240421,2012
115572,92,0.0,2012
115572,93,0.014907,2012
115572,94,0.011656,2012
115572,95,0.0,2012
115572,96,0.018727,2012
115572,97,0.0,2012
115572,98,0.012754,2012
115572,99,0.001306,2012
115572,100,0.018727,2012
115572,101,0.017629,2012
115572,102,0.019266,2012
115572,103,0.0,2012
115572,104,0.0,2012
115572,105,0.248415,2012
115572,106,0.470879,2012
115572,107,0.703891,2012
115572,108,0.825871,2012
115572,109,0.945279,2012
115572,110,0.96474,2012
115572,111,0.948692,2012
115572,112,0.834963,2012
115572,113,0.693874,2012
115572,114,0.494388,2012
115572,115,0.244195,2012
115572,116,0.014452,2012
115572,117,0.0,2012
115572,118,0.003016,2012
115572,119,0.018027,2012
115572,120,0.0,2012
115572,121,0.0,2012
115572,122,0.018222,2012
115572,123,0.012642,2012
115572,124,0.005915,2012
115572,125,0.008777,2012
115572,126,0.0,2012
115572,127,0.0,2012
115572,128,0.018048,2012
115572,129,0.253909,2012
115572,130,0.492475,2012
115572,131,0.67823,2012
115572,132,0.846353,2012
115572,133,0.922895,2012
115572,134,0.971358,2012
115572,135,0.919986,2012
115572,136,0.834349,2012
115572,137,0.668061,2012
115572,138,0.483417,2012
115572,139,0.261904,2012
115572,140,0.006696,2012
115572,141,0.009092,2012
115572,142,0.0,2012
115572,143,0.0,2012
115572,144,0.0,2012
115572,145,0.005384,2012
115572,146,0.007064,2012
115572,147,0.0,2012
115572,148,0.018345,2012
115572,149,3.3e-05,2012
115572,150,0.0,2012
115572,151,0.017353,2012
115572,152,0.0,2012
115572,153,0.267772,2012
115572,154,0.473547,2012
115572,155,0.697679,2012
115572,156,0.835055,2012
115572,157,0.934677,2012
115572,158,0.949021,2012
115572,159,0.91713,2012
115572,160,0.848514,2012
115572,161,0.682572,2012
115572,162,0.477696,2012
115572,163,0.246507,2012
115572,164,0.018529,2012
115572,165,0.0,2012
115572,166,0.0,2012
115572,167,0.019684,2012
115572,168,0.008241,2012
115572,169,0.018791,2012
115572,170,0.0,2012
115572,171,0.0,2012
115572,172,0.014686,2012
115572,173,0.015928,2012
